Generation,Average_Fitness,Worst_Fit,Best_Fit
<<<<<<< HEAD
1,937.5539660774323,1010.0176235443597,616.7261482990432
2,875.2099563694097,981.2173179411363,616.7261482990432
3,815.5914147444896,928.2402687369909,616.7261482990432
4,731.9182602412678,830.7430402056468,560.9002203256363
5,654.3363865361432,773.6269776876512,473.87567426301416
6,588.190421874858,677.287581115749,442.5327993221823
7,541.8151253099633,608.5073988676841,434.15025558132965
8,488.7221186140172,567.0297343679816,375.36066981602363
9,445.4739883540276,512.9151909706916,375.36066981602363
10,406.66606394560483,453.6735853288432,332.0028737373241
11,376.25110237781536,417.65336069928554,319.1293315789596
12,357.0978532991017,389.6729342070616,319.1293315789596
13,335.7647078852126,368.83401898827,305.2232466528227
14,323.7462655172888,337.95341122945666,302.1067265363664
15,315.3197069378102,328.93027995207075,293.54933926282985
16,309.296865506378,321.2520404279001,292.8649698169799
17,304.0712271318537,311.92064902369924,289.1507891656464
18,298.90820512531855,305.8282616718171,289.1507891656464
19,294.7623141159067,301.54461909808157,287.8511332834814
20,291.6117771864503,297.7266636416792,275.8603680430509
21,288.5647554889172,293.24138609973846,275.8603680430509
22,283.9504034211,290.187644956052,271.29508374444106
23,279.5654602174135,287.8687099591798,271.188402133401
24,276.0923896908568,280.0619464514922,271.188402133401
25,274.59564405400033,275.8603680430509,271.0861301551879
26,273.6573324133391,275.54217725995227,271.0861301551879
27,272.3067607261079,275.33322367069917,271.0861301551879
28,271.2072861559541,271.8222281167928,271.0861301551879
29,271.1465944070863,271.29508374444106,271.0861301551879
30,271.0861301551881,271.0861301551879,271.0861301551879
31,271.0861301551881,271.0861301551879,271.0861301551879
32,271.0861301551881,271.0861301551879,271.0861301551879
33,271.0861301551881,271.0861301551879,271.0861301551879
34,271.0861301551881,271.0861301551879,271.0861301551879
35,271.0861301551881,271.0861301551879,271.0861301551879
36,271.0861301551881,271.0861301551879,271.0861301551879
37,271.0861301551881,271.0861301551879,271.0861301551879
38,271.0861301551881,271.0861301551879,271.0861301551879
39,271.0861301551881,271.0861301551879,271.0861301551879
40,271.0861301551881,271.0861301551879,271.0861301551879
41,271.0861301551881,271.0861301551879,271.0861301551879
42,271.0861301551881,271.0861301551879,271.0861301551879
43,271.0861301551881,271.0861301551879,271.0861301551879
44,271.0861301551881,271.0861301551879,271.0861301551879
45,271.0861301551881,271.0861301551879,271.0861301551879
46,271.0861301551881,271.0861301551879,271.0861301551879
47,271.0861301551881,271.0861301551879,271.0861301551879
48,271.0861301551881,271.0861301551879,271.0861301551879
49,271.0861301551881,271.0861301551879,271.0861301551879
50,271.0861301551881,271.0861301551879,271.0861301551879
51,271.0861301551881,271.0861301551879,271.0861301551879
52,271.0861301551881,271.0861301551879,271.0861301551879
53,271.0861301551881,271.0861301551879,271.0861301551879
54,271.0861301551881,271.0861301551879,271.0861301551879
55,271.0861301551881,271.0861301551879,271.0861301551879
56,271.0861301551881,271.0861301551879,271.0861301551879
57,271.0861301551881,271.0861301551879,271.0861301551879
58,271.0861301551881,271.0861301551879,271.0861301551879
59,271.0861301551881,271.0861301551879,271.0861301551879
60,271.0861301551881,271.0861301551879,271.0861301551879
61,271.0861301551881,271.0861301551879,271.0861301551879
62,271.0861301551881,271.0861301551879,271.0861301551879
63,271.0861301551881,271.0861301551879,271.0861301551879
64,271.0861301551881,271.0861301551879,271.0861301551879
65,271.0861301551881,271.0861301551879,271.0861301551879
66,271.0861301551881,271.0861301551879,271.0861301551879
67,271.0861301551881,271.0861301551879,271.0861301551879
68,271.0861301551881,271.0861301551879,271.0861301551879
69,271.0861301551881,271.0861301551879,271.0861301551879
70,271.0861301551881,271.0861301551879,271.0861301551879
71,271.0861301551881,271.0861301551879,271.0861301551879
72,271.0861301551881,271.0861301551879,271.0861301551879
73,271.0861301551881,271.0861301551879,271.0861301551879
74,271.0861301551881,271.0861301551879,271.0861301551879
75,271.0861301551881,271.0861301551879,271.0861301551879
76,271.0861301551881,271.0861301551879,271.0861301551879
77,271.0861301551881,271.0861301551879,271.0861301551879
78,271.0861301551881,271.0861301551879,271.0861301551879
79,271.0861301551881,271.0861301551879,271.0861301551879
80,271.0861301551881,271.0861301551879,271.0861301551879
81,271.0861301551881,271.0861301551879,271.0861301551879
82,271.0861301551881,271.0861301551879,271.0861301551879
83,271.0861301551881,271.0861301551879,271.0861301551879
84,271.0861301551881,271.0861301551879,271.0861301551879
85,271.0861301551881,271.0861301551879,271.0861301551879
86,271.0861301551881,271.0861301551879,271.0861301551879
87,271.0861301551881,271.0861301551879,271.0861301551879
88,271.0861301551881,271.0861301551879,271.0861301551879
89,271.0861301551881,271.0861301551879,271.0861301551879
90,271.0861301551881,271.0861301551879,271.0861301551879
91,271.0861301551881,271.0861301551879,271.0861301551879
92,271.0861301551881,271.0861301551879,271.0861301551879
93,271.0861301551881,271.0861301551879,271.0861301551879
94,271.0861301551881,271.0861301551879,271.0861301551879
95,271.0861301551881,271.0861301551879,271.0861301551879
96,271.0861301551881,271.0861301551879,271.0861301551879
97,271.0861301551881,271.0861301551879,271.0861301551879
98,271.0861301551881,271.0861301551879,271.0861301551879
99,271.0861301551881,271.0861301551879,271.0861301551879
100,271.0861301551881,271.0861301551879,271.0861301551879
101,271.0861301551881,271.0861301551879,271.0861301551879
102,271.0861301551881,271.0861301551879,271.0861301551879
103,271.0861301551881,271.0861301551879,271.0861301551879
104,271.0861301551881,271.0861301551879,271.0861301551879
105,271.0861301551881,271.0861301551879,271.0861301551879
106,271.0861301551881,271.0861301551879,271.0861301551879
107,271.0861301551881,271.0861301551879,271.0861301551879
108,271.0861301551881,271.0861301551879,271.0861301551879
109,271.0861301551881,271.0861301551879,271.0861301551879
110,271.0861301551881,271.0861301551879,271.0861301551879
111,271.0861301551881,271.0861301551879,271.0861301551879
112,271.0861301551881,271.0861301551879,271.0861301551879
113,271.0861301551881,271.0861301551879,271.0861301551879
114,271.0861301551881,271.0861301551879,271.0861301551879
115,271.0861301551881,271.0861301551879,271.0861301551879
116,271.0861301551881,271.0861301551879,271.0861301551879
117,271.0861301551881,271.0861301551879,271.0861301551879
118,271.0861301551881,271.0861301551879,271.0861301551879
119,271.0861301551881,271.0861301551879,271.0861301551879
120,271.0861301551881,271.0861301551879,271.0861301551879
121,271.0861301551881,271.0861301551879,271.0861301551879
122,271.0861301551881,271.0861301551879,271.0861301551879
123,271.0861301551881,271.0861301551879,271.0861301551879
124,271.0861301551881,271.0861301551879,271.0861301551879
125,271.0861301551881,271.0861301551879,271.0861301551879
126,271.0861301551881,271.0861301551879,271.0861301551879
127,271.0861301551881,271.0861301551879,271.0861301551879
128,271.0861301551881,271.0861301551879,271.0861301551879
129,271.0861301551881,271.0861301551879,271.0861301551879
130,271.0861301551881,271.0861301551879,271.0861301551879
131,271.0861301551881,271.0861301551879,271.0861301551879
132,271.0861301551881,271.0861301551879,271.0861301551879
133,271.0861301551881,271.0861301551879,271.0861301551879
134,271.0861301551881,271.0861301551879,271.0861301551879
135,271.0861301551881,271.0861301551879,271.0861301551879
136,271.0861301551881,271.0861301551879,271.0861301551879
137,271.0861301551881,271.0861301551879,271.0861301551879
138,271.0861301551881,271.0861301551879,271.0861301551879
139,271.0861301551881,271.0861301551879,271.0861301551879
140,271.0861301551881,271.0861301551879,271.0861301551879
141,271.0861301551881,271.0861301551879,271.0861301551879
142,271.0861301551881,271.0861301551879,271.0861301551879
143,271.0861301551881,271.0861301551879,271.0861301551879
144,271.0861301551881,271.0861301551879,271.0861301551879
145,271.0861301551881,271.0861301551879,271.0861301551879
146,271.0861301551881,271.0861301551879,271.0861301551879
147,271.0861301551881,271.0861301551879,271.0861301551879
148,271.0861301551881,271.0861301551879,271.0861301551879
149,271.0861301551881,271.0861301551879,271.0861301551879
150,271.0861301551881,271.0861301551879,271.0861301551879
151,271.0861301551881,271.0861301551879,271.0861301551879
152,271.0861301551881,271.0861301551879,271.0861301551879
153,271.0861301551881,271.0861301551879,271.0861301551879
154,271.0861301551881,271.0861301551879,271.0861301551879
155,271.0861301551881,271.0861301551879,271.0861301551879
156,271.0861301551881,271.0861301551879,271.0861301551879
157,271.0861301551881,271.0861301551879,271.0861301551879
158,271.0861301551881,271.0861301551879,271.0861301551879
159,271.0861301551881,271.0861301551879,271.0861301551879
160,271.0861301551881,271.0861301551879,271.0861301551879
161,271.0861301551881,271.0861301551879,271.0861301551879
162,271.0861301551881,271.0861301551879,271.0861301551879
163,271.0861301551881,271.0861301551879,271.0861301551879
164,271.0861301551881,271.0861301551879,271.0861301551879
165,271.0861301551881,271.0861301551879,271.0861301551879
166,271.0861301551881,271.0861301551879,271.0861301551879
167,271.0861301551881,271.0861301551879,271.0861301551879
168,271.0861301551881,271.0861301551879,271.0861301551879
169,271.0861301551881,271.0861301551879,271.0861301551879
170,271.0861301551881,271.0861301551879,271.0861301551879
171,271.0861301551881,271.0861301551879,271.0861301551879
172,271.0861301551881,271.0861301551879,271.0861301551879
173,271.0861301551881,271.0861301551879,271.0861301551879
174,271.0861301551881,271.0861301551879,271.0861301551879
175,271.0861301551881,271.0861301551879,271.0861301551879
176,271.0861301551881,271.0861301551879,271.0861301551879
177,271.0861301551881,271.0861301551879,271.0861301551879
178,271.0861301551881,271.0861301551879,271.0861301551879
179,271.0861301551881,271.0861301551879,271.0861301551879
180,271.0861301551881,271.0861301551879,271.0861301551879
181,271.0861301551881,271.0861301551879,271.0861301551879
182,271.0861301551881,271.0861301551879,271.0861301551879
183,271.0861301551881,271.0861301551879,271.0861301551879
184,271.0861301551881,271.0861301551879,271.0861301551879
185,271.0861301551881,271.0861301551879,271.0861301551879
186,271.0861301551881,271.0861301551879,271.0861301551879
187,271.0861301551881,271.0861301551879,271.0861301551879
188,271.0861301551881,271.0861301551879,271.0861301551879
189,271.0861301551881,271.0861301551879,271.0861301551879
190,271.0861301551881,271.0861301551879,271.0861301551879
191,271.0861301551881,271.0861301551879,271.0861301551879
192,271.0861301551881,271.0861301551879,271.0861301551879
